Date,Open,High,Low,Close,Volume,Close_Return,Volatility,MA20,MA50,Momentum,RelVolume,RSI_Close,Williams_%R,CCI,Bollinger_%B,KeltnerC_%,MACD_lib,MACD_signal,MACD_Hist,Force_Index,VPT,DLR,RSI_Over,RSI_Under,Williams_Over,Williams_Under,MACD_Over,MACD_Under,Data,time_idx,series_id,hl_center,hl_range,dayofweek,month
2016-05-09 00:00:00-04:00,0.867181075788845,0.8708534643129942,0.8566534725165535,0.8637534976005554,333336000,-0.0014153194636298,0.0141598250134892,0.8848577290773392,0.8508902764320374,-0.0320988658667448,0.7204294076750217,47.73811973896484,-69.9660765884601,-94.49257086503812,0.1920407806927079,-0.1111919116287309,0.0026428438558019,0.0096706196008146,-0.0070277757450126,-1079073.0088868954,295797537.0643974,-0.0014163219742487,0,0,0,0,0,1,2016-05-09 00:00:00-04:00,154,NVDA,0.8637534684147739,0.0141999917964406,0,5
2016-05-10 00:00:00-04:00,0.8691398148900903,0.8818708883456996,0.8608156784175331,0.8804019093513489,269676000,0.0192744941664972,0.0148491782462861,0.8850046306848526,0.8531426978111267,-0.0142542689563457,0.5828429000893067,54.04048701607034,-46.7577314174922,-46.90999278008285,0.4326331775380613,0.3738040701091225,0.0030636842279875,0.0083492325262492,-0.0052855482982616,-283537.28085919947,300995405.5532417,0.0190910939874592,0,0,0,0,0,1,2016-05-10 00:00:00-04:00,155,NVDA,0.8713432833816164,0.0210552099281664,1,5
2016-05-11 00:00:00-04:00,0.8830949196349024,0.8926431648701908,0.8781983042913478,0.8828500509262085,328176000,0.0027807090703191,0.0136763679767826,0.8841722071170807,0.8547634565830231,-0.0335032276882339,0.7092772496614764,54.90173246667343,-43.34495453839855,1.441747676067637,0.48027431539712,0.458330809645391,0.0035537820329309,0.0073901424275855,-0.0038363603946545,-128257.48224058095,301907967.5331028,0.0027768500510701,0,0,0,0,0,1,2016-05-11 00:00:00-04:00,156,NVDA,0.8854207345807693,0.0144448605788429,2,5
2016-05-12 00:00:00-04:00,0.8892155409592177,0.8931327980097797,0.8551844542415777,0.8708534240722656,670540000,-0.0135885214497717,0.013936339345461,0.8826175302267074,0.8560512483119964,-0.0174033414281036,1.4492186113183363,49.96101436979567,-60.068583259338816,-46.06914114745936,0.3214919319827712,0.1679021564771624,0.0029402669797039,0.0065001673380092,-0.0035599003583052,-1259109.009155191,292796320.36017287,-0.0136816903888537,0,0,0,0,0,1,2016-05-12 00:00:00-04:00,157,NVDA,0.8741586261256787,0.037948343768202,3,5
2016-05-13 00:00:00-04:00,0.9594812909055188,1.0037951750944034,0.9548296023554116,1.0033055543899536,2110256000,0.1520946311473614,0.0371340451396735,0.8873304694890976,0.8601300859451294,0.1533915012592788,4.560834953688352,75.82671304091579,-0.3030086287471392,371.97655536509706,1.444373347677275,3.463967538872652,0.0129920673823792,0.0077985473468832,0.0051935200354959,38850464.09439312,613754928.3066792,0.1415817039931717,1,0,1,0,1,0,2016-05-13 00:00:00-04:00,158,NVDA,0.9793123887249076,0.0489655727389918,4,5
2016-05-16 00:00:00-04:00,0.9957155722137616,1.047864015225442,0.9925328050357216,1.0329294204711914,973032000,0.0295262654050092,0.0374307369217335,0.8937204658985138,0.8648503601551056,0.1719439947851924,2.1029857783402983,78.5031554561491,-7.261957183330092,357.4164225226018,1.288951726439178,3.702120799109117,0.02308250923845,0.0108553397251966,0.0122271695132534,37418250.60387396,642484929.3862462,0.0290987599383182,1,0,1,0,1,0,2016-05-16 00:00:00-04:00,159,NVDA,1.0201984101305817,0.0553312101897203,0,5
2016-05-17 00:00:00-04:00,1.028277850559235,1.0424779001449398,1.015057159019935,1.0351331233978271,628392000,0.0021334496655449,0.0369896880563674,0.9010285794734956,0.8697175431251526,0.1886421925716963,1.3581253640402544,78.69215369091239,-6.190405088255445,250.3739269552679,1.1235104736763568,3.592746824064857,0.0309008715045795,0.0148644460810731,0.0160364254235063,32270613.273245465,643825572.0884774,0.0021311770935119,1,0,1,0,1,0,2016-05-17 00:00:00-04:00,160,NVDA,1.0287675295824374,0.0274207411250047,1,5
2016-05-18 00:00:00-04:00,1.0282779201157175,1.073571219006909,1.0282779201157175,1.0615745782852173,541072000,0.0255440138951363,0.0371717862810748,0.909487384557724,0.8754024517536163,0.2474105586368757,1.1694031861831289,80.86589638822477,-5.185215473862979,209.8946275516494,1.093461782827583,3.758172151462525,0.0387835121712868,0.0196482592991159,0.0191352528721709,29704344.35975754,657646722.7747467,0.0252232170584672,1,0,1,0,1,0,2016-05-18 00:00:00-04:00,161,NVDA,1.0509245695613134,0.0452932988911918,2,5
2016-05-19 00:00:00-04:00,1.0574128447536866,1.0738164279567342,1.055943982154151,1.0662267208099363,398880000,0.0043823040037695,0.0371110520630395,0.918227767944336,0.8811901926994323,0.245353745783569,0.8620877496982404,81.2287357964606,-3.27696748450048,171.09389320101033,1.0111159245377028,3.616384984152596,0.044888503981405,0.0246963082355737,0.0201921957458313,25725958.96697218,659394736.1957703,0.004372729671145,1,0,1,0,1,0,2016-05-19 00:00:00-04:00,162,NVDA,1.0648802050554425,0.0178724458025831,3,5
2016-05-20 00:00:00-04:00,1.0728369498814698,1.0897301520677878,1.0711231602965576,1.0853232145309448,391084000,0.0179103499736923,0.0370149121233788,0.9280943542718888,0.8873843502998352,0.2547412409579492,0.8452384815056825,82.68059531123839,-1.7804271168588708,151.1350966092379,0.9877970408471044,3.793422003069042,0.0506834343405079,0.0298937334565605,0.0207897008839473,23117726.707459982,666399187.5048817,0.0177518493915452,1,0,1,0,1,0,2016-05-20 00:00:00-04:00,163,NVDA,1.0804266561821727,0.0186069917712301,4,5
2016-05-23 00:00:00-04:00,1.0899748060043792,1.0941368157946278,1.0804265010834893,1.0870368480682373,413636000,0.0015789153999006,0.0370501790428566,0.9378262728452682,0.8933483636379242,0.2585035558037645,0.8939794635834871,82.80908816884016,-2.818252382585919,129.23199648865076,0.9279462184939172,3.6126524186112814,0.0547827330596972,0.0348715333771879,0.0199111996825093,19916454.395227347,667052283.7552351,0.0015776702234937,1,0,1,0,1,0,2016-05-23 00:00:00-04:00,164,NVDA,1.0872816584390586,0.0137103147111385,0,5
2016-05-24 00:00:00-04:00,1.090350259104664,1.11686041983007,1.087404672685589,1.1134238243103027,415788000,0.0242742242721187,0.0370982207283722,0.9488408207893372,0.8998009443283081,0.2646767487483492,0.8986305186309967,84.69235078446535,-1.2868145798981006,122.69000135320351,0.935690108269447,3.867149506987983,0.0594750736588884,0.039792241433528,0.0196828322253604,18638587.778442856,677145214.9168909,0.0239842879068031,1,0,1,0,1,0,2016-05-24 00:00:00-04:00,165,NVDA,1.1021325462578295,0.0294557471444809,1,5
2016-05-25 00:00:00-04:00,1.1168605427143563,1.1215242518370427,1.0999234774642834,1.1087602376937866,458076000,-0.0041885098151235,0.037164529079419,0.9586061477661132,0.9062385964393616,0.2558873803434378,0.990026343839679,82.96249896648487,-4.753059485860478,109.01883786549618,0.8746498755562786,3.586596938719006,0.0621016062653829,0.044254114399899,0.0178474918654839,15670749.938244272,675226559.0948184,-0.0041973061934296,1,0,1,0,1,0,2016-05-25 00:00:00-04:00,166,NVDA,1.1107238646506632,0.0216007743727593,2,5
2016-05-26 00:00:00-04:00,1.1107239812850562,1.128642831689482,1.107532948320722,1.1205425262451172,309964000,0.010626543188307,0.0359486032316613,0.9703193932771684,0.9124418258666992,0.2867177130742173,0.6699161834322739,83.85946682703275,-2.962171252518257,101.88145160895594,0.8588692155333502,3.649250103975601,0.0643916180065844,0.0482816151212361,0.0161100028853483,13953797.845427182,678520404.9276388,0.0105704783123796,1,0,1,0,1,0,2016-05-26 00:00:00-04:00,167,NVDA,1.118087890005102,0.0211098833687597,3,5
2016-05-27 00:00:00-04:00,1.1217701467956742,1.1283976604053063,1.118088103754299,1.1266794204711914,277416000,0.0054767169316087,0.035257948520731,0.983159652352333,0.9189048969745636,0.1229673906831438,0.5995711371096246,84.32243720292482,-0.7179927112178203,95.36003626028462,0.8345126482382501,3.604334289057512,0.0659415319528355,0.051813598487556,0.0141279334652795,12203608.53159767,680039733.8319379,0.0054617742504966,1,0,1,0,1,0,2016-05-27 00:00:00-04:00,168,NVDA,1.1232428820798026,0.0103095566510078,4,5
2016-05-31 00:00:00-04:00,1.1315884833114151,1.1492618886596668,1.1308520280218282,1.1468071937561035,412524000,0.0178646853037347,0.0352708723730389,0.996430951356888,0.9252857685089112,0.1102473906038656,0.8915761303061495,85.76466781459567,-0.8347103913024083,97.4872597271684,0.8410639270944981,3.7151644392598313,0.0680100158827081,0.0550528819665864,0.0129571339161217,11646405.819453016,687409345.2721758,0.0177069871949135,1,0,1,0,1,0,2016-05-31 00:00:00-04:00,169,NVDA,1.1400569583407476,0.0184098606378386,1,5
2016-06-01 00:00:00-04:00,1.1414069669769429,1.160062155638605,1.137970487935223,1.1490163803100586,387132000,0.0019263800977036,0.0348722301872623,1.0103390991687775,0.931661854982376,0.1100179815890822,0.8366971387790293,85.91779355781325,-3.623018435894751,93.84395872309535,0.8121977623892954,3.405681267923231,0.0690318114402432,0.0578486678613178,0.0111831435789254,10104811.675103404,688155108.65216,0.0019245270070195,1,0,1,0,1,0,2016-06-01 00:00:00-04:00,170,NVDA,1.149016321786914,0.022091667703382,2,6
2016-06-02 00:00:00-04:00,1.1551528489582064,1.1669351962340313,1.1438615108497312,1.1571166515350342,329208000,0.0070497439059917,0.0338167939922713,1.025643801689148,0.9382293248176574,0.0900003402532001,0.7115076812641855,86.49156318168748,-4.629083335075037,92.92577197606036,0.8012291093060554,3.2357229437637627,0.0696918516877092,0.060217304626596,0.0094745470611131,9042220.591436028,690475940.7439638,0.007025010635536,1,0,1,0,1,0,2016-06-02 00:00:00-04:00,171,NVDA,1.1553983535418813,0.0230736853843001,3,6
2016-06-03 00:00:00-04:00,1.1458253795549105,1.1472980560030943,1.1207880071951004,1.1409159898757937,461076000,-0.0140008888799144,0.0344183991802719,1.0398814141750337,0.9441887807846068,0.0700500818523106,0.9965101566382518,79.5136374667796,-14.919065145529968,74.47745590104786,0.7415874035234505,2.579579361631034,0.0681224076274344,0.0617983252267637,0.0063240824006707,6683369.610488585,684020466.9027684,-0.0140998258808354,1,0,1,0,1,0,2016-06-03 00:00:00-04:00,172,NVDA,1.1340430315990977,0.0265100488079941,4,6
2016-06-06 00:00:00-04:00,1.1438616690467611,1.1526984307257613,1.1291338499613957,1.1350250244140625,322512000,-0.0051633647998677,0.0347014852387297,1.0533837795257568,0.9500059354305268,0.0457944778271399,0.697035811097771,77.07849578830397,-21.010392552668,72.3946216343493,0.707534762063834,2.154894062100059,0.0656465279122955,0.0625679657638701,0.0030785621484254,5457187.229991105,682355219.7944334,-0.0051767410320068,1,0,0,0,1,0,2016-06-06 00:00:00-04:00,173,NVDA,1.1409161403435784,0.0235645807643656,0,6
2016-06-07 00:00:00-04:00,1.1418980381261463,1.1482801050745008,1.1367433187554694,1.1372342109680176,193400000,0.0019463769577199,0.0346299135342055,1.06705781519413,0.9556958961486816,0.0461781612913909,0.4179897984146603,77.3585342919521,-21.420430357127746,70.668530093761,0.6956773461792692,1.934556085972937,0.0631348589385014,0.0626813443987964,0.000453514539705,4738625.722783078,682731649.0980564,0.0019444852203807,1,0,0,0,1,0,2016-06-07 00:00:00-04:00,174,NVDA,1.142511711914985,0.0115367863190314,1,6
2016-06-08 00:00:00-04:00,1.137479684739471,1.1416526197865438,1.124224658307832,1.133552312850952,234616000,-0.0032375900070148,0.0348274921710742,1.07971533536911,0.9610380101203918,0.0180780113566527,0.5070687411833192,75.69861629428003,-30.07705038621661,60.028576815001536,0.668802585208837,1.6155335497820806,0.0601538288791705,0.0621758412948712,-0.0020220124157006,3938274.589723578,681972058.6809707,-0.0032428423412086,1,0,0,0,0,1,2016-06-08 00:00:00-04:00,175,NVDA,1.1329386390471878,0.0174279614787116,2,6
2016-06-09 00:00:00-04:00,1.129624961816993,1.1647262144883708,1.1271702665566186,1.1630079746246338,472168000,0.0259852689988333,0.0348469857889383,1.0937232315540313,0.9667880618572235,0.0489264812054246,1.0204829738255083,79.49020647880943,-4.098881284560526,78.22741643775059,0.7562149110261601,1.8717690723850844,0.0594824896992001,0.061637170975737,-0.0021546812765369,5362524.063813884,694241471.1736118,0.0256533889445628,1,0,1,0,0,1,2016-06-09 00:00:00-04:00,176,NVDA,1.1459482405224946,0.0375559479317522,3,6
2016-06-10 00:00:00-04:00,1.1492619254745284,1.1595713634886329,1.1325703039159751,1.1340430974960327,400024000,-0.0249051406014215,0.0354127756919637,1.1068827152252196,0.9720224738121032,0.0120482453228751,0.8645602436454295,68.21871222464215,-38.02172565516091,63.869087312684094,0.6520257483453675,1.0801748970366865,0.0559680600898282,0.0605033487985552,-0.004535288708727,2941214.0534845414,684278817.2096688,-0.0252205210259698,0,0,0,0,0,1,2016-06-10 00:00:00-04:00,177,NVDA,1.146070833702304,0.0270010595726575,4,6
2016-06-13 00:00:00-04:00,1.135270215541814,1.1708624662661389,1.135270215541814,1.1485252380371094,475588000,0.0127703617023491,0.0140371819316453,1.1141436994075775,0.9772919070720671,0.0193895594159176,1.0278745204158817,70.47311375409781,-26.76470018042184,77.53017550404378,0.7224921592336936,1.2201203413717956,0.0537320474180722,0.0591490885224586,-0.0054170411043864,3504973.7966509736,690352247.9909656,0.0126895082575744,1,0,0,0,0,1,2016-06-13 00:00:00-04:00,178,NVDA,1.1530663409039763,0.0355922507243249,0,6
2016-06-14 00:00:00-04:00,1.1458255090313685,1.1561349476113625,1.1330613753344394,1.150734782218933,298344000,0.0019238098638563,0.0130124374274399,1.1200339674949646,0.9827769100666046,0.0034248027778458,0.6448022151924685,70.81328655781638,-28.37323224810236,64.36887383172171,0.7220347920951915,1.1866411124362843,0.0515441145482313,0.0576280937276132,-0.0060839791793818,3098435.289898266,690926205.120988,0.0019219617116095,1,0,0,0,0,1,2016-06-14 00:00:00-04:00,179,NVDA,1.144598161472901,0.023073572276923,1,6
2016-06-15 00:00:00-04:00,1.1603077007295477,1.172580823252723,1.1475435690321183,1.1625168323516846,301036000,0.010238719047001,0.0130284446159535,1.1264031529426577,0.988522036075592,0.011749573176653,0.6506203565437212,72.62441091610364,-15.471667462709703,95.7342667854588,0.8036272734258861,1.3028051077858955,0.0501824034551197,0.0561389556731145,-0.0059565522179948,3162490.4261646527,694008428.148021,0.0101866584176894,1,0,1,0,0,1,2016-06-15 00:00:00-04:00,180,NVDA,1.160062196142421,0.0250372542206045,2,6
2016-06-16 00:00:00-04:00,1.1539258692873595,1.1691445817624122,1.142634528726414,1.1671808958053589,246456000,0.004012039502464,0.0121818871498486,1.1316834688186646,0.994335961341858,0.0086976920235082,0.5326581890283533,73.32994065857129,-9.90944753183094,90.63028149153315,0.8286111858218292,1.3230929197801773,0.0489157185898112,0.0546943082564538,-0.0057785896666426,2874918.425646668,694997219.3556403,0.0040040127339583,1,0,1,0,0,1,2016-06-16 00:00:00-04:00,181,NVDA,1.155889555244413,0.0265100530359982,3,6
2016-06-17 00:00:00-04:00,1.1686535336218946,1.1688989797029918,1.1421433670763694,1.1468071937561035,471000000,-0.0174554793712566,0.0131627165022484,1.135712492465973,0.999923586845398,0.0051635737710638,1.0179586093759307,65.40081667817923,-49.76294293004809,67.14648598319206,0.6227868452181952,0.7681271864538548,0.0457406050009274,0.0529035676053485,-0.0071629626044211,1093356.6983829616,686775688.5717784,-0.0176096226483101,0,0,0,0,0,1,2016-06-17 00:00:00-04:00,182,NVDA,1.1555211733896806,0.0267556126266224,4,6
2016-06-20 00:00:00-04:00,1.165216501748395,1.1823988897387956,1.164480046808098,1.1674256324768066,293768000,0.0179789931846976,0.0131666165314263,1.139817613363266,1.0058109593391418,0.0285461618605902,0.6349122394037121,69.04834189916713,-24.302942343618813,137.96079438298534,0.838090330791386,1.1209531399593335,0.0443764956768049,0.0511981532196398,-0.0068216575428349,1802453.9566287552,692057341.4416606,0.0178192825369291,0,0,0,0,0,1,2016-06-20 00:00:00-04:00,183,NVDA,1.1734394682734468,0.0179188429306975,0,6
2016-06-21 00:00:00-04:00,1.1723356830225184,1.1755267167793386,1.1585896464368637,1.160308003425598,212508000,-0.0060968586376741,0.0133434554830369,1.143481171131134,1.0114482569694518,0.0202893935436043,0.4592873633997033,66.444262636471,-35.85549403148108,107.8698518802504,0.749166521860635,0.8782863352959722,0.0422342459324323,0.0494053717621983,-0.007171125829766,1328881.517908331,690761710.2062858,-0.0061155203709284,0,0,0,0,0,1,2016-06-21 00:00:00-04:00,184,NVDA,1.167058181608101,0.0169370703424751,1,6
2016-06-22 00:00:00-04:00,1.162762317191931,1.170371730660611,1.15736215246535,1.1593258380889893,202620000,-0.0008464695009507,0.0124207136071687,1.1457762718200684,1.01708549618721,0.0227369526274576,0.4379167164156073,66.07395286671841,-37.44963665054245,89.56416540048878,0.7154679741058244,0.8067652187845882,0.03999619381603,0.0475235361729646,-0.0075273423569346,1110611.8238494706,690590198.5560032,-0.0008468279585553,0,0,0,0,0,1,2016-06-22 00:00:00-04:00,185,NVDA,1.1638669415629803,0.013009578195261,2,6
2016-06-23 00:00:00-04:00,1.1703716759540048,1.1914815587755452,1.1696352207256324,1.1902542114257812,297880000,0.0266778953083404,0.0134719815054429,1.1498509705066682,1.0229006099700928,0.0234273860503333,0.6437993854796226,71.46677090806946,-1.824864573343107,189.5497451429307,1.1252789134682966,1.4184096448881356,0.0402541577651907,0.0460696604914099,-0.0058155027262191,2268087.8275229177,698537010.0104517,0.0263282452462082,1,0,1,0,0,1,2016-06-23 00:00:00-04:00,186,NVDA,1.180558389750589,0.0218463380499127,3,6
2016-06-24 00:00:00-04:00,1.141407498282776,1.162517391541272,1.1119518496029692,1.1225067377090454,1017684000,-0.0569184910806427,0.0189717283207566,1.1499491810798643,1.027311805486679,-0.0101727701640789,2.199490848034256,51.9767489947269,-86.72837079892679,-103.19307705227112,0.0706924847746931,-0.0797910184208026,0.0345931725540504,0.043774362903938,-0.0091811903498875,-7905284.72525787,640611972.3335389,-0.0586025643264975,0,0,0,1,0,1,2016-06-24 00:00:00-04:00,187,NVDA,1.1372346205721209,0.0505655419383026,4,6
2016-06-27 00:00:00-04:00,1.1131789026386631,1.12177021991556,1.0940326989422522,1.1104788780212402,449088000,-0.010715178166639,0.0190826151332479,1.149139153957367,1.031340447664261,-0.0331262725065514,0.9706008406951548,49.400885565614445,-83.12327193245491,-220.8905738491608,-0.052925536469294,-0.2877744242292834,0.0288042161593544,0.0407803335550213,-0.0119761173956668,-7547610.829003468,635799914.4010394,-0.0107729991002202,0,0,0,1,0,1,2016-06-27 00:00:00-04:00,188,NVDA,1.107901459428906,0.0277375209733079,0,6
2016-06-28 00:00:00-04:00,1.1315886941467084,1.13281592478085,1.111215144017838,1.1266794204711914,381920000,0.0145887893687981,0.0189296967257909,1.1481327652931212,1.0357714462280274,-0.020904349220553,0.8254325946769755,52.79427920320412,-66.49861108196814,-124.70631551401486,0.2045266366950378,0.0632681451074979,0.0252328068015763,0.0376708282043323,-0.0124380214027559,-5585479.114505066,641371664.8367708,0.0144833967781509,0,0,0,0,0,1,2016-06-28 00:00:00-04:00,189,NVDA,1.122015534399344,0.021600780763012,1,6
2016-06-29 00:00:00-04:00,1.1364975949949894,1.1539255517920572,1.1335520083467134,1.145088791847229,318932000,0.0163394937739598,0.0193060421461977,1.1479363858699798,1.040893805027008,-0.0149916457288622,0.6892984611581408,56.37462203225236,-47.60729577306587,-19.319098430309968,0.4608034939114869,0.4395780821628563,0.0236156945449772,0.0348598014724613,-0.011244106927484,-3948791.007903996,646582852.2650874,0.0162074407567905,0,0,0,0,0,1,2016-06-29 00:00:00-04:00,190,NVDA,1.1437387800693857,0.0203735434453438,2,6
2016-06-30 00:00:00-04:00,1.1470525821160011,1.1610440614511337,1.1377250462722022,1.1539256572723389,430940000,0.0077171879491149,0.0193194262040365,1.147776836156845,1.046124348640442,-0.0113566273922551,0.9313780958056552,58.02054950936685,-38.53908764807888,15.623818546905191,0.5849526905249302,0.6236736768236604,0.0227845366622376,0.0324447485104165,-0.0096602118481789,-2840655.323018162,649908497.2398789,0.0076875627719506,0,0,0,0,0,1,2016-06-30 00:00:00-04:00,191,NVDA,1.1493845538616678,0.0233190151789313,3,6
2016-07-01 00:00:00-04:00,1.1475436117343378,1.1625168756110866,1.1414069917212517,1.1453343629837036,218488000,-0.0074452753819023,0.0191232463300137,1.1479977548122406,1.051202654838562,-0.0012842880480858,0.4722117635781918,55.81572952816569,-47.35529576311736,6.688177213822228,0.4630835209101639,0.4354249693925118,0.021188346336072,0.0301934680755476,-0.0090051217394756,-2703003.806377759,648281793.9122378,-0.0074731297865891,0,0,0,0,0,1,2016-07-01 00:00:00-04:00,192,NVDA,1.1519619336661693,0.0211098838898349,4,7
2016-07-05 00:00:00-04:00,1.1389518983167817,1.1642347077406576,1.129869811558314,1.1622710227966309,371084000,0.0147875243774278,0.0193385723601469,1.149360054731369,1.056688245534897,-0.0044153644881342,0.8020130628485305,59.114235489868655,-29.97524653329465,16.308216666034863,0.6789782208046464,0.762856032119356,0.0210473798110637,0.0283642504226508,-0.0073168706115871,-1419014.195463752,653769207.6083112,0.0146792549912569,0,0,0,0,0,1,2016-07-05 00:00:00-04:00,193,NVDA,1.147052259649486,0.0343648961823435,1,7
2016-07-06 00:00:00-04:00,1.154171492533586,1.176508730969763,1.1482803167119875,1.1696356534957886,273104000,0.0063364142740451,0.019370379439235,1.1509801268577575,1.0622329890727995,0.0080389431449685,0.5902517368471426,60.49527628109717,-22.41781516697956,78.77714242523705,0.7545062302039366,0.8737762538335435,0.021284571679881,0.0269483146740969,-0.0056637429942158,-928967.8671885348,655499707.69221,0.006316423602795,0,0,0,0,0,1,2016-07-06 00:00:00-04:00,194,NVDA,1.1623945238408753,0.0282284142577755,2,7
2016-07-07 00:00:00-04:00,1.177489855012784,1.2042454603054653,1.1720896915699894,1.2000725269317627,395400000,0.0260225253436869,0.0200788479522012,1.154306137561798,1.0683717823028565,0.0351468823553,0.8545665268518959,65.65815326210878,-3.7862524467111833,193.98699856773973,1.051719229395366,1.3813531571242217,0.0236558592394608,0.0262898235871697,-0.0026339643477088,922990.364778994,665789014.2131038,0.0256897010335914,0,0,1,0,0,1,2016-07-07 00:00:00-04:00,195,NVDA,1.1881675759377273,0.0321557687354758,3,7
2016-07-08 00:00:00-04:00,1.2128366869371496,1.2540746615126932,1.2081728614169236,1.2481834888458252,481932000,0.0400900452550716,0.021146157020609,1.1585649132728577,1.0750663781166077,0.0486696680960714,1.04158562321393,71.9078201930505,-3.6810175108138026,295.7464249845348,1.2690193542243495,2.181232903604881,0.0290820346682938,0.0268482658033945,0.0022337688648992,4103450.612263133,685109689.9029709,0.0393072913813087,1,0,1,0,1,0,2016-07-08 00:00:00-04:00,196,NVDA,1.2311237614648085,0.0459018000957696,4,7
2016-07-11 00:00:00-04:00,1.2661025869074702,1.2862305691005078,1.264629793448676,1.2769030332565308,448776000,0.0230090725180653,0.0204303204683163,1.1657079100608825,1.082878886461258,0.1375459855702931,0.9699265241641032,74.85012248942547,-4.85309011816664,310.26005770116296,1.2255670625908195,2.6110084941923866,0.0352929103029253,0.0285371947033007,0.0067557155996246,5358477.990862514,695435609.4313382,0.0227483554717725,1,0,1,0,1,0,2016-07-11 00:00:00-04:00,197,NVDA,1.2754301812745918,0.0216007756518317,0,7
2016-07-12 00:00:00-04:00,1.2911402022298593,1.3078317085166025,1.2749394711269113,1.2960494756698608,436760000,0.0149944372553492,0.0204742535206915,1.17308412194252,1.0914023911952973,0.1671086243254698,0.9439566926348864,76.60903868920857,-5.510892155299841,249.3930554260351,1.1483472889372697,2.849210067311548,0.041284134080376,0.0310865825787157,0.0101975515016602,5787609.733374448,701984579.8469845,0.0148831319421306,1,0,1,0,1,0,2016-07-12 00:00:00-04:00,198,NVDA,1.2913855898217568,0.0328922373896911,1,7
2016-07-13 00:00:00-04:00,1.2985032036858477,1.3058671675475304,1.2935939334601372,1.2955576181411743,324604000,-0.0003795052101944,0.0205063922469129,1.180325263738632,1.0996859192848203,0.1498901946743254,0.7015571898893092,76.46109865135807,-5.740948192353407,195.87188096417856,1.033048758069818,2.7427109642008065,0.0454684018629236,0.0339629464355573,0.0115054554273663,4937999.925572133,701861390.9377345,-0.0003795772405212,1,0,1,0,1,0,2016-07-13 00:00:00-04:00,199,NVDA,1.299730550503834,0.0122732340873932,2,7
